class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.0,0.5494814515113831,0.7602136135101318,-0.9411476254463196,0.9995431303977966,0.5603154897689819,0.7380931377410889,-0.9563230276107788,0.9998583793640137,0.5670227408409119,0.7334197163581848,-0.9563038945198059,0.9998594522476196,0.5730231404304504,0.7276968359947205,-0.9565017819404602,0.9998536705970764,0.5384086966514587,0.7397611141204834,-0.9573976397514343,0.9998035430908203,0.5309851169586182,0.7359010577201843,-0.9574910402297974,0.9997791051864624,0.5233744978904724,0.7306338548660278,-0.9576213955879211,0.9997422099113464,0.5871769785881042,0.6824308633804321,-0.8556001782417297,0.9999189376831055,0.5009111762046814,0.6894190311431885,-0.8582584261894226,0.9998424649238586,0.5595134496688843,0.7576159238815308,-0.884283185005188,0.9999189972877502,0.5374549627304077,0.7605229616165161,-0.8851876258850098,0.9999110698699951,0.6518756151199341,0.662075400352478,-0.6997705101966858,0.9998473525047302,0.44515472650527954,0.7011117339134216,-0.697364091873169,0.9993438124656677,0.6640292406082153,0.8880559802055359,-0.7367924451828003,0.9724558591842651,0.45041996240615845,0.9123875498771667,-0.7384109497070312,0.9735720157623291,0.6461855173110962,1.0581609010696411,-0.8878637552261353,0.9582482576370239,0.4438416063785553,1.0583828687667847,-0.8529869318008423,0.9572402238845825,0.6591123938560486,1.0967581272125244,-0.9622557759284973,0.9037967920303345,0.42657166719436646,1.0955560207366943,-0.925984263420105,0.9084833264350891,0.6307471394538879,1.0899893045425415,-0.9938861131668091,0.9192224740982056,0.451855331659317,1.0881062746047974,-0.9522495269775391,0.9284884929656982,0.6202183961868286,1.075781226158142,-0.9060055613517761,0.9108198881149292,0.4660061299800873,1.0735231637954712,-0.8686830401420593,0.9159780144691467,0.6083418130874634,0.7456161975860596,-0.0023230579681694508,0.9998061060905457,0.4998551905155182,0.7473275661468506,0.002421064767986536,0.9997442960739136,0.6485510468482971,0.964120626449585,-0.19007177650928497,0.5693258047103882,0.47981348633766174,0.9652934670448303,-0.09517036378383636,0.5413573980331421,0.5875793695449829,0.8808149695396423,0.36668363213539124,0.03175758197903633,0.5300840139389038,0.9484947323799133,0.3223068118095398,0.01849408820271492,0.5765693783760071,0.8398119211196899,0.4151020050048828,0.032199256122112274,0.5357595086097717,0.9240084886550903,0.3739580512046814,0.018556706607341766,0.5576017498970032,0.9266040325164795,0.4168136715888977,0.042725514620542526,0.5533501505851746,1.0059846639633179,0.39404091238975525,0.033417459577322006
0.0,0.5546383261680603,0.7299283742904663,-0.9604031443595886,0.9995489716529846,0.5654604434967041,0.6996443867683411,-0.9711356163024902,0.9998549818992615,0.5715631246566772,0.6941131353378296,-0.9711506962776184,0.999854326248169,0.5774233341217041,0.6876810193061829,-0.9713732600212097,0.9998465180397034,0.5433782935142517,0.7026342153549194,-0.9735976457595825,0.9997995495796204,0.5349225401878357,0.6997808814048767,-0.9737261533737183,0.9997748732566833,0.5267038941383362,0.6969995498657227,-0.9739056825637817,0.9997348785400391,0.5903366804122925,0.6459227800369263,-0.8567451238632202,0.9999159574508667,0.5082435607910156,0.6669147610664368,-0.8643401265144348,0.9998412132263184,0.5652539730072021,0.728503942489624,-0.898975670337677,0.9999226927757263,0.5418158769607544,0.7350893616676331,-0.9013001322746277,0.999915599822998,0.6533843278884888,0.6469553709030151,-0.6968570947647095,0.9998549222946167,0.4499780237674713,0.6842207312583923,-0.7022607326507568,0.999363899230957,0.6653581857681274,0.8489207029342651,-0.7283405661582947,0.9739226698875427,0.45042523741722107,0.9019686579704285,-0.750929594039917,0.9754124283790588,0.6492934226989746,1.0345816612243652,-0.8614581823348999,0.9575543403625488,0.4419876039028168,1.0572346448898315,-0.854799747467041,0.9575557708740234,0.6610760688781738,1.0740610361099243,-0.9303762316703796,0.9003520607948303,0.4240829050540924,1.0950582027435303,-0.9251454472541809,0.9082633852958679,0.634276807308197,1.0687460899353027,-0.9623510241508484,0.9168873429298401,0.45005398988723755,1.0880484580993652,-0.9478705525398254,0.9281626343727112,0.6236945390701294,1.0546709299087524,-0.8792093992233276,0.9077231287956238,0.4640522003173828,1.0731459856033325,-0.8688147664070129,0.9155582785606384,0.609561562538147,0.7562134861946106,-0.0009795732330530882,0.9998184442520142,0.5013695359230042,0.7576351165771484,0.001025838078930974,0.9997468590736389,0.6512202024459839,0.951788067817688,-0.1929730474948883,0.5713342428207397,0.48015937209129333,0.9468224048614502,-0.07241788506507874,0.547963559627533,0.5776954889297485,0.8841241002082825,0.35115131735801697,0.029231971129775047,0.5299692749977112,0.9337380528450012,0.31016767024993896,0.017678866162896156,0.5669921040534973,0.8451560139656067,0.3965165615081787,0.0295781921595335,0.5330138802528381,0.9114026427268982,0.3559575378894806,0.01745440997183323,0.5441168546676636,0.925307035446167,0.3947659432888031,0.03964528441429138,0.5547807216644287,0.9821699857711792,0.3481478989124298,0.031911060214042664
0.0,0.560036838054657,0.7248371839523315,-0.9614772796630859,0.9995085000991821,0.5695865750312805,0.6949726343154907,-0.97184818983078,0.9998365640640259,0.5754721760749817,0.6888816356658936,-0.971882700920105,0.9998331069946289,0.5871418714523315,0.6820238828659058,-0.9721280336380005,0.9998235702514648,0.5475466251373291,0.6988070607185364,-0.9759649038314819,0.9997780323028564,0.5385950803756714,0.6967581510543823,-0.9760869145393372,0.9997501373291016,0.530224084854126,0.6941497325897217,-0.9762558937072754,0.9997009038925171,0.5938153266906738,0.6401560306549072,-0.853264331817627,0.9999077320098877,0.5115456581115723,0.6647607684135437,-0.8671916723251343,0.9998262524604797,0.5705048441886902,0.7212284207344055,-0.8978559374809265,0.9999232292175293,0.5466238260269165,0.728435754776001,-0.902178943157196,0.9999172687530518,0.6550253033638,0.6410303115844727,-0.6913925409317017,0.9998612403869629,0.45284438133239746,0.6782728433609009,-0.6993746161460876,0.9993482232093811,0.6674724817276001,0.8310039043426514,-0.7185853719711304,0.9753745794296265,0.45080217719078064,0.898091197013855,-0.7473424673080444,0.9766190648078918,0.6573768854141235,1.0200669765472412,-0.8539406657218933,0.9581902623176575,0.4422369599342346,1.0532422065734863,-0.8598162531852722,0.9559367299079895,0.6707504391670227,1.0594202280044556,-0.9228272438049316,0.9004292488098145,0.42444437742233276,1.092574954032898,-0.9321444630622864,0.9059892892837524,0.6435582041740417,1.0546470880508423,-0.9569999575614929,0.9172642230987549,0.4509081244468689,1.0859317779541016,-0.9570709466934204,0.926088273525238,0.6324108839035034,1.041948676109314,-0.8725643157958984,0.9078837633132935,0.46476849913597107,1.0700794458389282,-0.8750544786453247,0.9130865335464478,0.6101877093315125,0.7465934157371521,0.0027500155847519636,0.9998276233673096,0.5015410780906677,0.7498378157615662,-0.002769920974969864,0.9997434616088867,0.6763836741447449,0.9474808573722839,-0.2455436885356903,0.5655238032341003,0.47475990653038025,0.9397894740104675,-0.11934013664722443,0.5470514297485352,0.5804234743118286,0.8731145262718201,0.2650908827781677,0.02679363079369068,0.5295844674110413,0.930263340473175,0.21855469048023224,0.016950175166130066,0.5697993040084839,0.832159698009491,0.32278791069984436,0.027127543464303017,0.5335001945495605,0.9107164740562439,0.2593030333518982,0.016460511833429337,0.5535786151885986,0.9176951050758362,0.31612130999565125,0.0365578792989254,0.5544015169143677,0.9876337647438049,0.23707619309425354,0.030592234805226326
0.0,0.559701681137085,0.6990370154380798,-1.0350550413131714,0.9995419383049011,0.5696974396705627,0.6605799198150635,-1.0429022312164307,0.9998437166213989,0.5755718350410461,0.6545000076293945,-1.042932391166687,0.999839186668396,0.5853257179260254,0.6483772993087769,-1.0431891679763794,0.9998285174369812,0.5473982691764832,0.6637117862701416,-1.045358419418335,0.9997872114181519,0.5383725762367249,0.6602235436439514,-1.045479416847229,0.9997596740722656,0.530102014541626,0.6567362546920776,-1.0456401109695435,0.9997098445892334,0.5936377048492432,0.6109071969985962,-0.9029137492179871,0.9999107122421265,0.5131860375404358,0.6259462237358093,-0.9121098518371582,0.9998329877853394,0.5703308582305908,0.693053126335144,-0.964457631111145,0.9999285936355591,0.5463951826095581,0.6992357969284058,-0.9671028256416321,0.9999229907989502,0.6566940546035767,0.6145283579826355,-0.7164871692657471,0.9998719692230225,0.45363831520080566,0.652934730052948,-0.7209830284118652,0.9993850588798523,0.6739770770072937,0.8040958046913147,-0.7409512400627136,0.9773684144020081,0.4512171149253845,0.8669620752334595,-0.7542949914932251,0.9779788255691528,0.6603606939315796,1.0114758014678955,-0.8783200979232788,0.9606114029884338,0.4384976029396057,1.0297520160675049,-0.8665820360183716,0.9553025960922241,0.6729873418807983,1.0527691841125488,-0.9491151571273804,0.9041042923927307,0.41992563009262085,1.0700697898864746,-0.9392480850219727,0.9037399888038635,0.6458197832107544,1.0496052503585815,-0.9861375689506531,0.9202237725257874,0.4466046392917633,1.0672104358673096,-0.9700152277946472,0.9238868355751038,0.6346220374107361,1.0351778268814087,-0.8978050351142883,0.9103987216949463,0.46001148223876953,1.0507086515426636,-0.8840261697769165,0.9102793335914612,0.6114082932472229,0.7465696334838867,0.0025856613647192717,0.9998403191566467,0.5065130591392517,0.7556164860725403,-0.0025959524791687727,0.9997591376304626,0.6749910116195679,0.9508455395698547,-0.21742931008338928,0.5775249600410461,0.4828599989414215,0.9568824768066406,-0.12215480953454971,0.5695214867591858,0.5931025743484497,0.8662506341934204,0.3842926621437073,0.02461169846355915,0.5386030673980713,0.9557155966758728,0.30451688170433044,0.016954293474555016,0.5818207859992981,0.8273621797561646,0.4518328309059143,0.02494676038622856,0.5440635085105896,0.9379454851150513,0.3593977093696594,0.015987643972039223,0.5749990344047546,0.9088479280471802,0.45455092191696167,0.03390299901366234,0.557433009147644,1.0171879529953003,0.30847856402397156,0.029970934614539146
0.0,0.560321569442749,0.6899325847625732,-1.0704845190048218,0.9995332956314087,0.5703469514846802,0.6539903283119202,-1.0767954587936401,0.999825119972229,0.5762969851493835,0.6483496427536011,-1.0768556594848633,0.9998138546943665,0.5844730138778687,0.6424152255058289,-1.0771427154541016,0.9997990727424622,0.5479902625083923,0.6570117473602295,-1.0784766674041748,0.9997597336769104,0.538888692855835,0.6539559960365295,-1.0786101818084717,0.9997231960296631,0.5306710004806519,0.6508111357688904,-1.078792691230774,0.9996649622917175,0.5935322642326355,0.6048041582107544,-0.9277969598770142,0.9998961687088013,0.5145913362503052,0.6200078129768372,-0.9327419996261597,0.9998101592063904,0.5705147981643677,0.6856701970100403,-0.996412456035614,0.9999282360076904,0.5470842719078064,0.6905379891395569,-0.9978042840957642,0.9999231696128845,0.6567427515983582,0.6058894991874695,-0.7256291508674622,0.999877393245697,0.45454683899879456,0.6494585275650024,-0.7314860224723816,0.9993981122970581,0.6764442920684814,0.7935456037521362,-0.7452566623687744,0.9788135290145874,0.45171934366226196,0.863125741481781,-0.7559207081794739,0.9791358709335327,0.6624916791915894,1.0036875009536743,-0.8900787234306335,0.9607357382774353,0.4358033537864685,1.028584361076355,-0.87995845079422,0.954025149345398,0.6748456954956055,1.045149564743042,-0.9617822766304016,0.9024874567985535,0.4163064956665039,1.0682923793792725,-0.9530380368232727,0.9006977677345276,0.6483252048492432,1.042577862739563,-1.0000275373458862,0.9187303781509399,0.4418545365333557,1.0659838914871216,-0.987683892250061,0.9210321307182312,0.6370490789413452,1.0275555849075317,-0.909906268119812,0.907634437084198,0.4556578993797302,1.0492558479309082,-0.8989250063896179,0.9069775938987732,0.6124329566955566,0.7472029328346252,0.005263616796582937,0.9998462200164795,0.5099478960037231,0.7606009244918823,-0.0052231689915061,0.9997603297233582,0.6786882281303406,0.9482600688934326,-0.2485872507095337,0.5805066823959351,0.4906787872314453,0.9625384211540222,-0.1798246055841446,0.576810896396637,0.5979790091514587,0.8780564665794373,0.3620070815086365,0.022607460618019104,0.5443673729896545,0.9646285176277161,0.2931961417198181,0.01630246825516224,0.5858590006828308,0.8414581418037415,0.42793864011764526,0.023013943806290627,0.5485129952430725,0.9476135969161987,0.34743764996528625,0.015333566814661026,0.576655387878418,0.9232197403907776,0.41362476348876953,0.03137436881661415,0.5661628842353821,1.017958164215088,0.3005980849266052,0.028526203706860542
0.0,0.5600935220718384,0.6190076470375061,-1.0808112621307373,0.9995429515838623,0.5705533027648926,0.5845171213150024,-1.0810976028442383,0.9998093247413635,0.5774311423301697,0.57981276512146,-1.0811363458633423,0.9997873902320862,0.585075855255127,0.5746699571609497,-1.0814231634140015,0.999777615070343,0.5476261377334595,0.5867404341697693,-1.0804506540298462,0.99974125623703,0.538661003112793,0.584585964679718,-1.080584168434143,0.9996896386146545,0.5305913686752319,0.5825381875038147,-1.0807762145996094,0.9996294975280762,0.5949726700782776,0.5497615933418274,-0.9281505346298218,0.9998750686645508,0.5159105658531189,0.5623639225959778,-0.9235788583755493,0.9997661113739014,0.5710188746452332,0.6291414499282837,-1.00892174243927,0.9999275803565979,0.5474847555160522,0.6315961480140686,-1.0075832605361938,0.9999220371246338,0.6600819826126099,0.592619776725769,-0.7422053217887878,0.9998710751533508,0.45838993787765503,0.6246764659881592,-0.7271561622619629,0.999385416507721,0.6749207973480225,0.7882881164550781,-0.769951343536377,0.9797660112380981,0.4535179138183594,0.8288719058036804,-0.7514862418174744,0.9783113598823547,0.6735158562660217,0.9839075803756714,-0.8978227376937866,0.9587469696998596,0.437188059091568,0.9996278882026672,-0.8615107536315918,0.9428078532218933,0.6923271417617798,1.0332599878311157,-0.9636868238449097,0.8963174223899841,0.4134491980075836,1.037335991859436,-0.9347852468490601,0.8819146156311035,0.6694028377532959,1.0284315347671509,-1.0044032335281372,0.912266194820404,0.4363859295845032,1.0383756160736084,-0.9640841484069824,0.903718113899231,0.6575779914855957,1.0051772594451904,-0.9183269739151001,0.9008727669715881,0.44721856713294983,1.015677809715271,-0.8800020217895508,0.8891406655311584,0.6119294762611389,0.7480860948562622,0.0018270702566951513,0.9998340606689453,0.5096235871315002,0.7600350975990295,-0.0018916872795671225,0.9997375011444092,0.6680968403816223,0.9401214122772217,-0.14581401646137238,0.5881237387657166,0.49230504035949707,0.960946261882782,-0.016115602105855942,0.5982084274291992,0.5969184041023254,0.8200645446777344,0.5223492980003357,0.02078990265727043,0.5360398888587952,0.9524385929107666,0.4825117588043213,0.016598301008343697,0.5822108387947083,0.7852659821510315,0.5943205952644348,0.02121158130466938,0.540148913860321,0.9369522333145142,0.5373114943504333,0.015027299523353577,0.580279529094696,0.8576878905296326,0.5988990068435669,0.028963515534996986,0.5501285791397095,1.0096185207366943,0.5110598802566528,0.027568114921450615
0.0,0.5597711801528931,0.5617559552192688,-0.9367607235908508,0.9995722770690918,0.5701767206192017,0.5264723896980286,-0.9337900876998901,0.9998157024383545,0.5771098732948303,0.5214487314224243,-0.9338151812553406,0.9997901916503906,0.5846575498580933,0.5158537030220032,-0.9340976476669312,0.9997844099998474,0.5462325215339661,0.5301210880279541,-0.9306904673576355,0.9997507929801941,0.5372399687767029,0.5281670093536377,-0.9308136701583862,0.9996960759162903,0.529564619064331,0.5262534618377686,-0.9309701919555664,0.9996443390846252,0.5961736440658569,0.4911026656627655,-0.7965990900993347,0.9998729228973389,0.5164556503295898,0.5078270435333252,-0.7811654806137085,0.9997636675834656,0.5705835223197937,0.5719966888427734,-0.8733609318733215,0.9999314546585083,0.547263503074646,0.576431930065155,-0.8685420155525208,0.9999266266822815,0.662676215171814,0.5582327246665955,-0.6386671662330627,0.9998661875724792,0.4620933532714844,0.578417181968689,-0.6317653656005859,0.9993966817855835,0.6749727725982666,0.7617376446723938,-0.6496866345405579,0.9809553623199463,0.45581570267677307,0.7846190333366394,-0.6487336754798889,0.9796742796897888,0.6802021265029907,0.967307984828949,-0.7477041482925415,0.9590681195259094,0.4371549189090729,0.9755274653434753,-0.7306030988693237,0.9438531398773193,0.6946566104888916,1.0088139772415161,-0.8012639880180359,0.8959339261054993,0.4115707278251648,1.018065094947815,-0.7826197147369385,0.8820368647575378,0.6771010756492615,1.014237642288208,-0.8372918367385864,0.9116711616516113,0.4327836036682129,1.0165117979049683,-0.8176908493041992,0.9037538170814514,0.663587212562561,0.9935084581375122,-0.7650477290153503,0.901459813117981,0.44020915031433105,0.9976379871368408,-0.7480459809303284,0.8906277418136597,0.6123628616333008,0.7487125396728516,0.00233986834064126,0.9998355507850647,0.5117284655570984,0.7589496374130249,-0.0024784232955425978,0.9997144937515259,0.673611581325531,0.9482414722442627,-0.1545354276895523,0.6034457087516785,0.5082410573959351,0.9682790040969849,-0.04779478907585144,0.6055192947387695,0.5996007323265076,0.8837670683860779,0.41521984338760376,0.019636088982224464,0.544557511806488,0.9467417001724243,0.39914387464523315,0.01618567667901516,0.5843862295150757,0.8540104031562805,0.4790622591972351,0.020245397463440895,0.5474830269813538,0.9305986166000366,0.4510367810726166,0.014603144489228725,0.5853316783905029,0.9401968121528625,0.47623467445373535,0.02751549333333969,0.5624375343322754,0.9987971782684326,0.4310294985771179,0.026395283639431
0.0,0.5564016699790955,0.5605872273445129,-0.9910832643508911,0.9996029138565063,0.568255603313446,0.5262807607650757,-0.9816083908081055,0.9998209476470947,0.5761707425117493,0.5208438634872437,-0.9816488027572632,0.9997939467430115,0.5838062167167664,0.515080451965332,-0.9819863438606262,0.9997897148132324,0.5421460866928101,0.5315576791763306,-0.9743435978889465,0.9997576475143433,0.5342360734939575,0.5298832058906555,-0.9745055437088013,0.9997016191482544,0.5275299549102783,0.5277817249298096,-0.9746920466423035,0.9996552467346191,0.5959527492523193,0.48834288120269775,-0.8212567567825317,0.9998698830604553,0.5159803628921509,0.5127702951431274,-0.8226618766784668,0.9997617602348328,0.5702909231185913,0.5695619583129883,-0.9229024648666382,0.9999350309371948,0.5449789762496948,0.5742510557174683,-0.9149544835090637,0.9999303817749023,0.6639247536659241,0.5547798871994019,-0.6597306728363037,0.9998652935028076,0.46438345313072205,0.5718351602554321,-0.6582726240158081,0.9994102120399475,0.6747486591339111,0.7601173520088196,-0.6786398887634277,0.9822768568992615,0.45764192938804626,0.7818166613578796,-0.6786524653434753,0.9806311130523682,0.683946430683136,0.9641253352165222,-0.795419454574585,0.9608631134033203,0.43745723366737366,0.9728946089744568,-0.770883321762085,0.9452974796295166,0.6995539665222168,1.0022121667861938,-0.8567317724227905,0.8994131088256836,0.4129750728607178,1.0155919790267944,-0.8289472460746765,0.8833594918251038,0.6827710866928101,1.0091674327850342,-0.8933350443840027,0.9144973158836365,0.4345146715641022,1.0145728588104248,-0.8654187321662903,0.9046944379806519,0.673941433429718,0.9897764921188354,-0.8137682676315308,0.9049461483955383,0.44243669509887695,0.9957791566848755,-0.7893357872962952,0.8924663066864014,0.6126394867897034,0.7469250559806824,0.0011331841815263033,0.999828040599823,0.5121915936470032,0.7564446926116943,-0.001311448635533452,0.999682605266571,0.6586888432502747,0.9448293447494507,-0.16563889384269714,0.6120853424072266,0.5119634866714478,0.9697019457817078,-0.05850490182638168,0.6122294664382935,0.604993999004364,0.8984361886978149,0.45855993032455444,0.01884819194674492,0.544043242931366,0.9591510891914368,0.4397750496864319,0.016377924010157585,0.593669056892395,0.8756842017173767,0.5254897475242615,0.019563883543014526,0.5475534200668335,0.9470177888870239,0.4954150319099426,0.014522310346364975,0.59879070520401,0.95646071434021,0.5018760561943054,0.026367342099547386,0.5586379170417786,1.0149099826812744,0.4495789408683777,0.025732647627592087
1.0,0.5568997859954834,0.1674586683511734,-0.687195360660553,0.9998388886451721,0.5674573183059692,0.15690317749977112,-0.6542755365371704,0.9997132420539856,0.5743915438652039,0.1585208773612976,-0.6544243097305298,0.9997137188911438,0.5814231634140015,0.1603548526763916,-0.6545870304107666,0.9997357130050659,0.5457872748374939,0.15560196340084076,-0.6583409309387207,0.9996733069419861,0.538764476776123,0.15652744472026825,-0.6584364175796509,0.9996373653411865,0.5322083830833435,0.15798237919807434,-0.6585984826087952,0.9996123313903809,0.589161217212677,0.18337544798851013,-0.44698333740234375,0.9996614456176758,0.5175371766090393,0.18504028022289276,-0.4657617509365082,0.9994728565216064,0.5706732273101807,0.19622264802455902,-0.6092480421066284,0.9999142289161682,0.5433782339096069,0.19375818967819214,-0.6148306727409363,0.9998811483383179,0.6505903601646423,0.34905824065208435,-0.3055128753185272,0.999801516532898,0.45952194929122925,0.35250407457351685,-0.3227253556251526,0.9995754957199097,0.6755365133285522,0.5493696331977844,-0.16717511415481567,0.9867475032806396,0.44779810309410095,0.5410674810409546,-0.21298232674598694,0.9798706769943237,0.6923960447311401,0.7257684469223022,-0.28475555777549744,0.9602830410003662,0.43321412801742554,0.7262908220291138,-0.3252556025981903,0.9175690412521362,0.7049129605293274,0.7767670154571533,-0.3333750367164612,0.9163445234298706,0.42166727781295776,0.7759992480278015,-0.36849886178970337,0.8495354056358337,0.6898542046546936,0.7818305492401123,-0.388420045375824,0.9247587323188782,0.4299742579460144,0.7735302448272705,-0.4370404779911041,0.867284893989563,0.6817701458930969,0.7658668756484985,-0.308144211769104,0.9219952821731567,0.43673020601272583,0.7579630017280579,-0.3547568917274475,0.866814911365509,0.6199612021446228,0.7146666049957275,0.006822881754487753,0.996585488319397,0.5001490712165833,0.7160847783088684,-0.006506267935037613,0.9965168833732605,0.6448005437850952,0.9462032318115234,0.014537185430526733,0.6935251951217651,0.49200010299682617,0.9469333291053772,0.030851256102323532,0.6905337572097778,0.626873254776001,1.1436641216278076,0.5702744722366333,0.12727823853492737,0.5000284910202026,1.1637675762176514,0.4998353123664856,0.1511816680431366,0.6211479902267456,1.1651785373687744,0.6169708967208862,0.099681057035923,0.5014045834541321,1.1907620429992676,0.5407170653343201,0.1047854870557785,0.6328039765357971,1.2327193021774292,0.43625491857528687,0.07913198322057724,0.5058988928794861,1.242775559425354,0.32933682203292847,0.09838034212589264
1.0,0.5588946342468262,0.16904041171073914,-0.6800300478935242,0.9998391270637512,0.5691895484924316,0.15787887573242188,-0.6501186490058899,0.9996984004974365,0.5761882066726685,0.15937359631061554,-0.650341808795929,0.9996984601020813,0.5830761790275574,0.16107971966266632,-0.6504497528076172,0.999718964099884,0.5472155809402466,0.15674524009227753,-0.6449881792068481,0.9996617436408997,0.5399643182754517,0.15764935314655304,-0.645075798034668,0.9996293783187866,0.5333172678947449,0.15909914672374725,-0.6451965570449829,0.9996058344841003,0.5906244516372681,0.18361465632915497,-0.4145652651786804,0.999617874622345,0.518458902835846,0.18622654676437378,-0.4538998603820801,0.9994648098945618,0.5726035833358765,0.19796739518642426,-0.5915364027023315,0.9999083876609802,0.5452902317047119,0.19588689506053925,-0.6074841022491455,0.9998787045478821,0.6517642140388489,0.34830304980278015,-0.2540070414543152,0.9997909665107727,0.46059244871139526,0.3538004457950592,-0.31351637840270996,0.9996040463447571,0.67546546459198,0.5384810566902161,-0.10769860446453094,0.9848695397377014,0.45196565985679626,0.5436312556266785,-0.20798635482788086,0.9808189272880554,0.6963734030723572,0.7194851636886597,-0.258476197719574,0.9575461745262146,0.4381712079048157,0.7300814986228943,-0.3252207636833191,0.9194116592407227,0.7109820246696472,0.7689654231071472,-0.3119485080242157,0.9118738174438477,0.42656341195106506,0.7802782654762268,-0.3734540045261383,0.851392388343811,0.6985868215560913,0.7746073603630066,-0.372464120388031,0.9208084344863892,0.43961387872695923,0.7774400115013123,-0.4390873908996582,0.8686652183532715,0.6885235905647278,0.7599014639854431,-0.2855988144874573,0.9173380136489868,0.4469204843044281,0.7623133063316345,-0.35326430201530457,0.8673574328422546,0.6200807690620422,0.71482914686203,0.011171407997608185,0.9961700439453125,0.5020387172698975,0.7171277403831482,-0.01091007050126791,0.9962337017059326,0.6352717876434326,0.9463810324668884,0.05389338731765747,0.702994167804718,0.4954363703727722,0.9461978077888489,0.031720470637083054,0.7045379281044006,0.6262234449386597,1.1420878171920776,0.6243085861206055,0.1430543214082718,0.500053882598877,1.1605098247528076,0.5051496028900146,0.16652248799800873,0.6200456023216248,1.16318941116333,0.6722687482833862,0.10778847336769104,0.5011757612228394,1.1847970485687256,0.5461475849151611,0.11170664429664612,0.6326245069503784,1.2283276319503784,0.4866308271884918,0.0893174260854721,0.5064824223518372,1.2407292127609253,0.3230127692222595,0.10963939130306244
1.0,0.5610048770904541,0.17007894814014435,-0.60061115026474,0.9998599290847778,0.5723710656166077,0.15855270624160767,-0.5696973204612732,0.9997281432151794,0.5790241956710815,0.15992100536823273,-0.5698492527008057,0.999729573726654,0.5855247974395752,0.1614837646484375,-0.570011556148529,0.9997495412826538,0.5511474609375,0.15761643648147583,-0.5749980807304382,0.9996957182884216,0.5432762503623962,0.1586834341287613,-0.5750811696052551,0.9996704459190369,0.5358365774154663,0.16030384600162506,-0.5752277970314026,0.9996495842933655,0.5941653251647949,0.18380969762802124,-0.3703995645046234,0.999650239944458,0.5226334929466248,0.18685586750507355,-0.39541834592819214,0.9995266795158386,0.5745511651039124,0.1988794505596161,-0.5247069597244263,0.9999145865440369,0.547687292098999,0.19760745763778687,-0.5321102738380432,0.9998865723609924,0.6579818725585938,0.3427039384841919,-0.2202836573123932,0.9998148083686829,0.4716351628303528,0.35150444507598877,-0.26333701610565186,0.9996556043624878,0.6816220283508301,0.5274160504341125,-0.07114605605602264,0.9852222800254822,0.45962825417518616,0.5377349257469177,-0.14164382219314575,0.9825946092605591,0.7136505842208862,0.7093032002449036,-0.20033438503742218,0.9619719982147217,0.4488779604434967,0.7133626341819763,-0.23994627594947815,0.9270869493484497,0.7295901775360107,0.7584927082061768,-0.2454541176557541,0.9197416305541992,0.44067859649658203,0.7568036317825317,-0.2813416123390198,0.8621056079864502,0.7182775735855103,0.762630820274353,-0.30320459604263306,0.9279049634933472,0.45112770795822144,0.7542797923088074,-0.3424668610095978,0.8774575591087341,0.7083743810653687,0.7490105032920837,-0.2250792682170868,0.9236133694648743,0.45685601234436035,0.7433628439903259,-0.26571375131607056,0.8742514252662659,0.6303114295005798,0.7044799327850342,0.011980181559920311,0.9964808821678162,0.512851357460022,0.7116843461990356,-0.011708268895745277,0.9965487122535706,0.6512967944145203,0.9496276378631592,-0.029430756345391273,0.7269766926765442,0.5054200291633606,0.9482048153877258,-0.012428948655724525,0.7366928458213806,0.6547027826309204,1.1365342140197754,0.5287112593650818,0.1648816615343094,0.5073195695877075,1.1648141145706177,0.4275732934474945,0.20213612914085388,0.6489748358726501,1.157331109046936,0.5743099451065063,0.1219092383980751,0.5089452862739563,1.1918895244598389,0.4648333489894867,0.12210625410079956,0.6643157005310059,1.2247916460037231,0.3906420171260834,0.10377436131238937,0.5146626234054565,1.24495267868042,0.24299637973308563,0.12750084698200226
