class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.0,0.7078185081481934,0.34323105216026306,-0.5098134279251099,0.9997472167015076,0.716283917427063,0.3237815499305725,-0.48913875222206116,0.9995840787887573,0.720828115940094,0.325393944978714,-0.4892768859863281,0.9995548129081726,0.7247939705848694,0.3264671862125397,-0.48941922187805176,0.999589741230011,0.7001466751098633,0.31636348366737366,-0.4946206212043762,0.9995613098144531,0.693824052810669,0.3134099543094635,-0.49475017189979553,0.9994728565216064,0.6876891255378723,0.31075772643089294,-0.49489617347717285,0.9994794726371765,0.72397780418396,0.3331984877586365,-0.3266720771789551,0.9995574951171875,0.6707640886306763,0.3131663203239441,-0.34380242228507996,0.9996111392974854,0.7084457874298096,0.366309255361557,-0.44000524282455444,0.9998878836631775,0.6872693300247192,0.3604101836681366,-0.44811877608299255,0.9998973608016968,0.7546892762184143,0.46726560592651367,-0.19579219818115234,0.9999219179153442,0.5812035202980042,0.3963269889354706,-0.21735627949237823,0.9998985528945923,0.767591118812561,0.6628316044807434,-0.07749281078577042,0.9860223531723022,0.49842628836631775,0.5302542448043823,-0.10858701169490814,0.9909842014312744,0.7766037583351135,0.8419983386993408,-0.20499050617218018,0.9748255610466003,0.43641287088394165,0.6720889806747437,-0.17385905981063843,0.969581663608551,0.7896677255630493,0.8919847011566162,-0.24345138669013977,0.9493936896324158,0.40678834915161133,0.7147188782691956,-0.20016559958457947,0.9387332797050476,0.7820824384689331,0.8943279981613159,-0.2969875633716583,0.9552532434463501,0.42375603318214417,0.7194042205810547,-0.26028913259506226,0.9485770463943481,0.7742717266082764,0.876382052898407,-0.2282762974500656,0.9556183218955994,0.4389607012271881,0.7068378329277039,-0.19945630431175232,0.950573742389679,0.6696801781654358,0.7912043929100037,0.011289835907518864,0.9976907968521118,0.5620735287666321,0.76509690284729,-0.010762815363705158,0.9975582361221313,0.678139328956604,1.0083670616149902,-0.011971091851592064,0.6978515386581421,0.5253502726554871,0.9843626618385315,0.048076458275318146,0.701366126537323,0.6428667902946472,1.2213943004608154,0.4560099244117737,0.09964395314455032,0.5190104246139526,1.1979362964630127,0.44329437613487244,0.10405882447957993,0.6327766180038452,1.2388137578964233,0.49827224016189575,0.11449373513460159,0.5176224708557129,1.217714786529541,0.4794389307498932,0.074416883289814,0.6463771462440491,1.3117196559906006,0.35916683077812195,0.06365521997213364,0.520663857460022,1.286454439163208,0.3007183074951172,0.05559803545475006
0.0,0.6977778077125549,0.3398650586605072,-0.5005534291267395,0.999760091304779,0.7074230909347534,0.31833332777023315,-0.4819418489933014,0.9996077418327332,0.7124497890472412,0.31966954469680786,-0.482084184885025,0.9995806217193604,0.716934323310852,0.3206014633178711,-0.4822375774383545,0.9996132254600525,0.6900671720504761,0.3114195764064789,-0.485725075006485,0.9995856881141663,0.6836352348327637,0.3085424304008484,-0.48583048582077026,0.9995026588439941,0.6775592565536499,0.3059975504875183,-0.48596611618995667,0.9995063543319702,0.7167693376541138,0.32830163836479187,-0.3213958144187927,0.999584972858429,0.6618494391441345,0.30989760160446167,-0.335908442735672,0.9996340870857239,0.7007397413253784,0.3636230230331421,-0.43240484595298767,0.9998941421508789,0.6774855256080627,0.35788097977638245,-0.43819117546081543,0.9999027848243713,0.7526422142982483,0.46172505617141724,-0.19336086511611938,0.9999260902404785,0.5760364532470703,0.3970433175563812,-0.20809420943260193,0.999900758266449,0.7668019533157349,0.658003032207489,-0.07527230679988861,0.9863810539245605,0.49745553731918335,0.5314686298370361,-0.08942452073097229,0.9909069538116455,0.7766067385673523,0.8312606811523438,-0.20081067085266113,0.975533127784729,0.43624067306518555,0.6731046438217163,-0.14998707175254822,0.9681994318962097,0.7889501452445984,0.8818750977516174,-0.23924140632152557,0.9506815075874329,0.406961590051651,0.7141820192337036,-0.18191109597682953,0.9363744854927063,0.780747652053833,0.8814820647239685,-0.29255229234695435,0.9564375877380371,0.42378878593444824,0.718917191028595,-0.2443789690732956,0.9466462135314941,0.7730854749679565,0.8645361065864563,-0.22385048866271973,0.9566195011138916,0.43874794244766235,0.7066100239753723,-0.18529756367206573,0.9489193558692932,0.6712633371353149,0.789167582988739,0.010916488245129585,0.9977113604545593,0.5630340576171875,0.7655513882637024,-0.01038549654185772,0.9975692629814148,0.679081380367279,1.0068105459213257,-0.016179300844669342,0.700573742389679,0.5269662141799927,0.9842139482498169,0.04558461904525757,0.7007858157157898,0.6434036493301392,1.212621808052063,0.4333471357822418,0.10078246891498566,0.5201088190078735,1.1870077848434448,0.4460509419441223,0.10582471638917923,0.6331260800361633,1.2291724681854248,0.47403058409690857,0.11684111505746841,0.5187082886695862,1.2056324481964111,0.4838469922542572,0.07597611844539642,0.6466602683067322,1.3045856952667236,0.3392573893070221,0.06443245708942413,0.5211032032966614,1.2741377353668213,0.31231889128685,0.056298960000276566
0.0,0.6915614604949951,0.33710917830467224,-0.5143147706985474,0.9997696280479431,0.7030614614486694,0.31573042273521423,-0.4963892996311188,0.9996258616447449,0.7084965109825134,0.31720611453056335,-0.4965237081050873,0.9996000528335571,0.713304877281189,0.31830307841300964,-0.49669337272644043,0.999631404876709,0.6856262683868408,0.3088468015193939,-0.49840378761291504,0.999604344367981,0.6794744729995728,0.3060573935508728,-0.4984990656375885,0.9995248913764954,0.6736599206924438,0.3036065101623535,-0.49861782789230347,0.9995269775390625,0.715241014957428,0.32655656337738037,-0.330378919839859,0.9996062517166138,0.6595010161399841,0.3080782890319824,-0.34028494358062744,0.9996502995491028,0.6964847445487976,0.36136287450790405,-0.44563642144203186,0.9998993277549744,0.672252357006073,0.3552384376525879,-0.44876474142074585,0.9999070167541504,0.752566933631897,0.46025529503822327,-0.20445303618907928,0.9999287128448486,0.5737220048904419,0.3972315788269043,-0.20530474185943604,0.9999021887779236,0.7667709589004517,0.657146692276001,-0.08937188982963562,0.9866905808448792,0.4963679313659668,0.5331889986991882,-0.07706543058156967,0.9910085201263428,0.7765485048294067,0.8288106322288513,-0.21508605778217316,0.9758708477020264,0.43496832251548767,0.6735849380493164,-0.12538418173789978,0.9679003357887268,0.7885486483573914,0.8798837065696716,-0.2554898262023926,0.9511681795120239,0.4063498079776764,0.7137892246246338,-0.1487327218055725,0.9356309771537781,0.7799195051193237,0.8795848488807678,-0.3084293603897095,0.9568919539451599,0.4214498996734619,0.7186576724052429,-0.2098233699798584,0.946066677570343,0.7719262838363647,0.8616287708282471,-0.23803624510765076,0.9570102691650391,0.4359879493713379,0.7064093947410583,-0.15376684069633484,0.9484872221946716,0.6725238561630249,0.7881795763969421,0.010675722733139992,0.9977351427078247,0.5630695819854736,0.765862762928009,-0.010096726939082146,0.9975759387016296,0.6800891160964966,1.0067025423049927,-0.025746624916791916,0.7009848356246948,0.5272539258003235,0.9841782450675964,0.046842027455568314,0.698248565196991,0.6441404223442078,1.211753010749817,0.42446666955947876,0.09904789924621582,0.5214124917984009,1.183508038520813,0.48248809576034546,0.10375575721263885,0.6336092352867126,1.2285215854644775,0.46454763412475586,0.11638235300779343,0.5201259851455688,1.2022078037261963,0.5252845883369446,0.07534683495759964,0.6473869681358337,1.304432988166809,0.3315707743167877,0.06335408985614777,0.5223466753959656,1.2698054313659668,0.3686659634113312,0.05520151928067207
0.0,0.6899827122688293,0.33331531286239624,-0.5103979110717773,0.9997809529304504,0.6986986994743347,0.31169337034225464,-0.49106889963150024,0.9996465444564819,0.7034223675727844,0.3127959966659546,-0.49120602011680603,0.9996225237846375,0.7077339887619019,0.3136198818683624,-0.49136680364608765,0.9996519088745117,0.6827213764190674,0.30552247166633606,-0.49539121985435486,0.9996262788772583,0.6766767501831055,0.30282875895500183,-0.49548420310020447,0.9995518922805786,0.6709784269332886,0.30048176646232605,-0.49560126662254333,0.9995521306991577,0.7076404094696045,0.3218427300453186,-0.32648879289627075,0.9996290802955627,0.6543546319007874,0.30504342913627625,-0.34294626116752625,0.9996698498725891,0.6932555437088013,0.357079416513443,-0.4410918354988098,0.9999043941497803,0.670444667339325,0.35192668437957764,-0.4474073350429535,0.9999114871025085,0.7468528151512146,0.45679157972335815,-0.19993585348129272,0.9999318718910217,0.5655084848403931,0.39784133434295654,-0.21013665199279785,0.9999029636383057,0.7660096287727356,0.6534740924835205,-0.08575817942619324,0.9870055317878723,0.49221673607826233,0.5404177904129028,-0.08172336220741272,0.991035521030426,0.7767941951751709,0.8236644864082336,-0.21430771052837372,0.976475715637207,0.4336722791194916,0.6815806031227112,-0.13406594097614288,0.9675833582878113,0.7885422110557556,0.8751567602157593,-0.2567588686943054,0.9520636200904846,0.4066334366798401,0.7186060547828674,-0.15748919546604156,0.9350191950798035,0.7799289226531982,0.8745623230934143,-0.30952978134155273,0.9577677845954895,0.4215904176235199,0.7217881679534912,-0.22063787281513214,0.9456610083580017,0.771966278553009,0.8574209809303284,-0.23781795799732208,0.9578349590301514,0.4354725778102875,0.710636556148529,-0.16100776195526123,0.9481603503227234,0.6728827357292175,0.7875592708587646,0.01113931369036436,0.9977428317070007,0.5630662441253662,0.7672280073165894,-0.01053531188517809,0.99758380651474,0.6802788972854614,1.0052357912063599,-0.01362058985978365,0.6981011629104614,0.5296010375022888,0.9835966229438782,0.04554121196269989,0.6894804835319519,0.6459636688232422,1.2051409482955933,0.4424756169319153,0.09776385128498077,0.5235379934310913,1.181639313697815,0.4747382700443268,0.10199662297964096,0.6359601020812988,1.2219033241271973,0.48390325903892517,0.11735107004642487,0.5220108032226562,1.2002167701721191,0.5162598490715027,0.0748714953660965,0.6494192481040955,1.2969530820846558,0.3512222170829773,0.06304111331701279,0.5255261659622192,1.2669743299484253,0.35857802629470825,0.05449853464961052
0.0,0.6730190515518188,0.32717081904411316,-0.5276749730110168,0.9997974634170532,0.6852813959121704,0.3047370910644531,-0.5090528726577759,0.9996742010116577,0.691017210483551,0.3056069016456604,-0.5091845989227295,0.9996517300605774,0.696114718914032,0.3063059151172638,-0.5093525052070618,0.9996787309646606,0.6667843461036682,0.2998061776161194,-0.5114954113960266,0.9996556043624878,0.660037636756897,0.2974183261394501,-0.5115741491317749,0.9995870590209961,0.6536638736724854,0.2952341139316559,-0.5116561651229858,0.999586820602417,0.6995560526847839,0.3157300651073456,-0.3359833359718323,0.9996581077575684,0.6393572688102722,0.3001769483089447,-0.3481976389884949,0.9996960163116455,0.6802839040756226,0.3514491021633148,-0.45601263642311096,0.9999117851257324,0.6540244817733765,0.34705957770347595,-0.45972904562950134,0.9999182820320129,0.740443229675293,0.4490097463130951,-0.2009367197751999,0.9999356865882874,0.5590460896492004,0.39813297986984253,-0.2063370645046234,0.9999064803123474,0.7636429071426392,0.6471650004386902,-0.08200900256633759,0.9873999953269958,0.48802295327186584,0.5465072393417358,-0.05872730538249016,0.9909606575965881,0.7767893075942993,0.8180577158927917,-0.21404454112052917,0.976973831653595,0.4328221380710602,0.6861447095870972,-0.09522829204797745,0.9668257236480713,0.788292407989502,0.8688737750053406,-0.2529244124889374,0.9528241753578186,0.40670379996299744,0.7229862809181213,-0.11588195711374283,0.933732271194458,0.778943657875061,0.8670162558555603,-0.3042004704475403,0.9584764838218689,0.42169222235679626,0.7264281511306763,-0.17798563838005066,0.9445959329605103,0.7708398103713989,0.8501328229904175,-0.23682455718517303,0.9584778547286987,0.4352390170097351,0.7152293920516968,-0.12012328952550888,0.9472190141677856,0.6728415489196777,0.7856805324554443,0.010653664357960224,0.997814416885376,0.5627779364585876,0.76741623878479,-0.010010949335992336,0.9976440668106079,0.6806012392044067,1.004967212677002,-0.014948996715247631,0.7008716464042664,0.530228853225708,0.9834232926368713,0.04703841730952263,0.6877171993255615,0.6476650834083557,1.2034657001495361,0.4505797326564789,0.09720245003700256,0.5247048139572144,1.1811988353729248,0.49552497267723083,0.1007596030831337,0.6379774212837219,1.220340609550476,0.4939543604850769,0.11844149976968765,0.5233866572380066,1.1998528242111206,0.539620041847229,0.07506988197565079,0.650901198387146,1.2966763973236084,0.36292463541030884,0.06282636523246765,0.5266467332839966,1.26652193069458,0.38513192534446716,0.053793273866176605
0.0,0.6697266697883606,0.3236110806465149,-0.4769156575202942,0.9998120069503784,0.6816844940185547,0.3013286590576172,-0.4570700526237488,0.9996986389160156,0.6873829960823059,0.30237165093421936,-0.4572232663631439,0.9996777176856995,0.6926256418228149,0.3035051226615906,-0.45740771293640137,0.9997026920318604,0.6632786989212036,0.29655948281288147,-0.45886310935020447,0.9996815919876099,0.6566451787948608,0.2943372130393982,-0.4588877260684967,0.9996181130409241,0.6501508951187134,0.2922620475292206,-0.45895177125930786,0.9996175169944763,0.696886420249939,0.31350263953208923,-0.2866557836532593,0.9996836185455322,0.6355825066566467,0.29785817861557007,-0.29633980989456177,0.9997193813323975,0.6778405904769897,0.3484495282173157,-0.40722155570983887,0.9999179244041443,0.6511692404747009,0.34358981251716614,-0.40989595651626587,0.9999238848686218,0.7388657331466675,0.44691649079322815,-0.15787456929683685,0.9999382495880127,0.5574435591697693,0.3984377682209015,-0.1675451695919037,0.9999082088470459,0.7623568177223206,0.6438583135604858,-0.04026400297880173,0.9873829483985901,0.48564639687538147,0.5471608638763428,-0.022994810715317726,0.9907246828079224,0.7768920660018921,0.8151482343673706,-0.15932844579219818,0.9770194888114929,0.43205752968788147,0.6900049448013306,-0.050378840416669846,0.9649862051010132,0.7881596088409424,0.8655160069465637,-0.1984715461730957,0.9529578685760498,0.4069647192955017,0.7268657684326172,-0.0683651864528656,0.9306469559669495,0.7785369157791138,0.8627530336380005,-0.2487848699092865,0.9586029648780823,0.42159515619277954,0.7306521534919739,-0.12761834263801575,0.9419450759887695,0.7705007791519165,0.8459022641181946,-0.181161567568779,0.9584786891937256,0.43442001938819885,0.7197843194007874,-0.07402610033750534,0.944915771484375,0.6727380156517029,0.7856609225273132,0.010648212395608425,0.9978989362716675,0.5622366070747375,0.7684553265571594,-0.010007744655013084,0.9977337718009949,0.6825272440910339,1.0050463676452637,-0.007899491116404533,0.7071491479873657,0.5309112071990967,0.9839533567428589,0.04375084489583969,0.691802442073822,0.6507319211959839,1.2036124467849731,0.440573126077652,0.10000591725111008,0.5248269438743591,1.1832902431488037,0.4886245131492615,0.10112403333187103,0.6414459347724915,1.2208057641983032,0.48285549879074097,0.12177018821239471,0.5234586596488953,1.2023675441741943,0.5307040810585022,0.07526098936796188,0.6550910472869873,1.2964308261871338,0.3512967526912689,0.06409519165754318,0.5266548991203308,1.267567753791809,0.37034282088279724,0.05356424301862717
0.0,0.6643537282943726,0.32171687483787537,-0.4316209852695465,0.9998267292976379,0.6756319403648376,0.2996141016483307,-0.4113968312740326,0.9997228980064392,0.6812395453453064,0.30064040422439575,-0.4115445613861084,0.9997032284736633,0.6863210797309875,0.30177536606788635,-0.41170382499694824,0.9997262358665466,0.656709611415863,0.2944375276565552,-0.4158176779747009,0.9997080564498901,0.6496140360832214,0.29202380776405334,-0.4158514142036438,0.9996500611305237,0.6427100896835327,0.2898065745830536,-0.41590794920921326,0.9996495842933655,0.6898325681686401,0.31134098768234253,-0.24824237823486328,0.999708354473114,0.6268366575241089,0.29543381929397583,-0.2700749635696411,0.9997434616088867,0.6719697713851929,0.34678736329078674,-0.36559388041496277,0.9999240636825562,0.6448864340782166,0.3418519198894501,-0.371761679649353,0.9999298453330994,0.7329409718513489,0.4457920491695404,-0.13037750124931335,0.9999401569366455,0.5490914583206177,0.4005695879459381,-0.1550683081150055,0.9999122619628906,0.7608333826065063,0.6407042145729065,-0.009682061150670052,0.9870215058326721,0.4820922315120697,0.553260862827301,-0.01915053464472294,0.9906392097473145,0.77690589427948,0.8105779886245728,-0.11109060049057007,0.9758380651473999,0.42932695150375366,0.6961222887039185,-0.04553360864520073,0.9634224772453308,0.7877771258354187,0.8606687188148499,-0.1467040479183197,0.9510054588317871,0.404590904712677,0.7315794825553894,-0.062329165637493134,0.9284290075302124,0.777950644493103,0.857448935508728,-0.1932244747877121,0.9568732380867004,0.4172624945640564,0.7355505228042603,-0.12006695568561554,0.9400623440742493,0.7701973915100098,0.8413588404655457,-0.1312589794397354,0.9567674398422241,0.4298732280731201,0.7254915237426758,-0.06858507543802261,0.9432656168937683,0.6727107763290405,0.7853121161460876,0.011157809756696224,0.9979337453842163,0.5621035695075989,0.7700103521347046,-0.010521886870265007,0.997789204120636,0.6833664178848267,1.0040937662124634,-0.006931993179023266,0.7151237726211548,0.5323899388313293,0.9839155077934265,0.040822409093379974,0.6978252530097961,0.6574503779411316,1.2027612924575806,0.41445431113243103,0.10591420531272888,0.5266196131706238,1.1854994297027588,0.44087377190589905,0.10482337325811386,0.6492524743080139,1.2202610969543457,0.4519541263580322,0.12729144096374512,0.5250294804573059,1.2038863897323608,0.47895103693008423,0.07733103632926941,0.6642208099365234,1.2941269874572754,0.3326842784881592,0.0672270730137825,0.5296857953071594,1.2705111503601074,0.33302780985832214,0.05479910969734192
0.0,0.6587322950363159,0.3196795582771301,-0.4257025718688965,0.9998385310173035,0.6707778573036194,0.29742076992988586,-0.40715354681015015,0.9997422695159912,0.6765847206115723,0.2986568808555603,-0.4072963297367096,0.9997237324714661,0.6819697618484497,0.30014848709106445,-0.4074839949607849,0.9997450709342957,0.6513309478759766,0.29219770431518555,-0.4086727201938629,0.9997292757034302,0.6444322466850281,0.28992971777915955,-0.40868717432022095,0.9996757507324219,0.6376298666000366,0.2879095673561096,-0.4087516665458679,0.9996753334999084,0.6874451637268066,0.310488760471344,-0.2470836341381073,0.9997281432151794,0.624121904373169,0.2940928339958191,-0.2557859420776367,0.9997629523277283,0.6675138473510742,0.3450218439102173,-0.360434889793396,0.9999287128448486,0.6407908201217651,0.34010425209999084,-0.3628615736961365,0.9999343752861023,0.7314023375511169,0.4441737234592438,-0.12447589635848999,0.9999390244483948,0.5505892038345337,0.4014833867549896,-0.1439851075410843,0.9999130368232727,0.7597202658653259,0.6389938592910767,0.005823622457683086,0.9858272075653076,0.4805750846862793,0.5529239177703857,-0.013227961957454681,0.989787757396698,0.7769192457199097,0.8091008067131042,-0.06777070462703705,0.9723050594329834,0.42745500802993774,0.6969093680381775,-0.03213154524564743,0.9562984704971313,0.7876673340797424,0.858741044998169,-0.09760870784521103,0.9451901316642761,0.40272507071495056,0.7331180572509766,-0.047209955751895905,0.917659342288971,0.7778061032295227,0.8560298085212708,-0.14402559399604797,0.9516593813896179,0.4161752760410309,0.7369004487991333,-0.1029013991355896,0.9305276274681091,0.7700475454330444,0.8401440978050232,-0.08725742995738983,0.9515659213066101,0.42864829301834106,0.7268314957618713,-0.054628293961286545,0.9347169995307922,0.6726564168930054,0.7850202918052673,0.011840010061860085,0.9979354739189148,0.5620151162147522,0.7703933119773865,-0.01121432799845934,0.9977954626083374,0.6854051351547241,1.002399206161499,-0.0026116161607205868,0.7250942587852478,0.532600998878479,0.9838688969612122,0.03877488896250725,0.7077687382698059,0.6582258343696594,1.2024518251419067,0.4128139615058899,0.11659887433052063,0.5270403623580933,1.1856576204299927,0.4313419759273529,0.11228618025779724,0.6495547294616699,1.220220923423767,0.4498915672302246,0.13626813888549805,0.5255109071731567,1.2040458917617798,0.46928852796554565,0.08140558749437332,0.6651999354362488,1.2938531637191772,0.32808762788772583,0.07253145426511765,0.5300577878952026,1.2708725929260254,0.3198178708553314,0.05782721936702728
0.0,0.6519002318382263,0.3169853091239929,-0.4421774744987488,0.999849796295166,0.662455677986145,0.2944072484970093,-0.4239150881767273,0.9997602701187134,0.667985200881958,0.2954322099685669,-0.4240630269050598,0.9997428059577942,0.6730300188064575,0.2965242266654968,-0.42423850297927856,0.9997623562812805,0.6447023749351501,0.2896205484867096,-0.4261746406555176,0.9997487664222717,0.6380714178085327,0.28742218017578125,-0.426219642162323,0.9996997117996216,0.6316742300987244,0.28549808263778687,-0.42631372809410095,0.9996992349624634,0.6780319809913635,0.3071804940700531,-0.26233282685279846,0.9997467398643494,0.6178389191627502,0.2925141453742981,-0.2739492356777191,0.9997811913490295,0.659529983997345,0.3416494131088257,-0.3761824667453766,0.9999334812164307,0.634457528591156,0.33754217624664307,-0.3795953392982483,0.9999387264251709,0.7274170517921448,0.43984344601631165,-0.13495966792106628,0.9999396800994873,0.5472361445426941,0.4033060371875763,-0.15363268554210663,0.9999161958694458,0.7576865553855896,0.6333032846450806,0.013296296820044518,0.985211968421936,0.480839341878891,0.5549880862236023,0.003911889158189297,0.9893243908882141,0.7769806981086731,0.8025981783866882,-0.059357933700084686,0.9696675539016724,0.42771115899086,0.6970043778419495,0.013195755891501904,0.9533730745315552,0.7876997590065002,0.8517276644706726,-0.08713935315608978,0.9406880140304565,0.40303754806518555,0.7331134676933289,0.0029504033736884594,0.9131590127944946,0.7778129577636719,0.849104642868042,-0.1355794370174408,0.94764244556427,0.4165128171443939,0.7363506555557251,-0.05390768498182297,0.9265049695968628,0.7700537443161011,0.8344199657440186,-0.07946277409791946,0.9475517272949219,0.429007351398468,0.7261546850204468,-0.008509930223226547,0.9309532046318054,0.6724977493286133,0.7826114892959595,0.01245440635830164,0.9979532361030579,0.5620070099830627,0.7702490091323853,-0.011842582374811172,0.9978198409080505,0.6872778534889221,0.9977262020111084,-0.005027952138334513,0.7319390177726746,0.5339125990867615,0.9822362065315247,0.015112027525901794,0.715657114982605,0.662767231464386,1.191088318824768,0.4235806465148926,0.12288694828748703,0.5315134525299072,1.1814351081848145,0.42642006278038025,0.11637896299362183,0.6544318199157715,1.2084832191467285,0.4630447328090668,0.14199019968509674,0.5304433703422546,1.1983661651611328,0.46622809767723083,0.0842377096414566,0.6712051033973694,1.281370759010315,0.3402418792247772,0.07604686170816422,0.5365443825721741,1.2672687768936157,0.316281259059906,0.05983300879597664
0.0,0.6476613283157349,0.3164268434047699,-0.4392014443874359,0.9998616576194763,0.6568106412887573,0.2933225929737091,-0.4189113676548004,0.9997795224189758,0.66221022605896,0.29409104585647583,-0.41905584931373596,0.9997633695602417,0.6671185493469238,0.2949318289756775,-0.4192231595516205,0.9997812509536743,0.6390107870101929,0.28923794627189636,-0.42242398858070374,0.9997690916061401,0.6321832537651062,0.287181556224823,-0.4224575459957123,0.9997242093086243,0.625573456287384,0.2853847146034241,-0.42250901460647583,0.999723494052887,0.6705674529075623,0.30538690090179443,-0.2542218863964081,0.999767005443573,0.6107587218284607,0.29279619455337524,-0.27216383814811707,0.9997995495796204,0.6546607613563538,0.3410406708717346,-0.3728542625904083,0.9999386668205261,0.6311731934547424,0.3375392556190491,-0.3778320848941803,0.9999434351921082,0.7203385829925537,0.4383282959461212,-0.12844860553741455,0.9999422430992126,0.5411473512649536,0.405979722738266,-0.15266801416873932,0.999919056892395,0.7551944851875305,0.6284134984016418,0.010539313778281212,0.9851843118667603,0.4793384075164795,0.5570223331451416,0.010166840627789497,0.9891679883003235,0.7771344184875488,0.794816792011261,-0.07779914140701294,0.969232976436615,0.42790406942367554,0.6996614933013916,0.01733364723622799,0.9514248371124268,0.7877329587936401,0.8425844311714172,-0.1093582883477211,0.9398932456970215,0.40313243865966797,0.7347727417945862,0.006082369014620781,0.9102089405059814,0.7778526544570923,0.8392364382743835,-0.15813256800174713,0.9469444155693054,0.41669219732284546,0.7375600337982178,-0.052086032927036285,0.9239377379417419,0.7703859806060791,0.8261756896972656,-0.09855730831623077,0.946727991104126,0.4291515350341797,0.7272061705589294,-0.005095480475574732,0.9286823868751526,0.6722832918167114,0.7798967957496643,0.01255855429917574,0.9979851841926575,0.5619953274726868,0.7702025175094604,-0.011936566792428493,0.9978362321853638,0.6889722347259521,0.9957820177078247,-0.005998068954795599,0.7397132515907288,0.5350958108901978,0.9815957546234131,0.012886552140116692,0.7229568362236023,0.6664360165596008,1.1899501085281372,0.4135395586490631,0.13007117807865143,0.5370743870735168,1.1776071786880493,0.4224744439125061,0.11973794549703598,0.65757155418396,1.20777428150177,0.45182356238365173,0.1486232727766037,0.536345362663269,1.1939904689788818,0.46229395270347595,0.08747924119234085,0.6777404546737671,1.280479073524475,0.33042582869529724,0.07949192821979523,0.5432268381118774,1.2631608247756958,0.31527209281921387,0.06143014132976532
0.0,0.644088864326477,0.3148055970668793,-0.4927402138710022,0.9998695850372314,0.6532267332077026,0.29164066910743713,-0.471549928188324,0.9997930526733398,0.6585076451301575,0.2924712002277374,-0.4716939330101013,0.9997775554656982,0.6634289026260376,0.29341253638267517,-0.47187310457229614,0.9997941851615906,0.635726273059845,0.28769299387931824,-0.47277313470840454,0.9997832179069519,0.6294492483139038,0.28583142161369324,-0.4727994501590729,0.9997414350509644,0.623214602470398,0.28416964411735535,-0.4728679656982422,0.9997406005859375,0.6676167249679565,0.3043120503425598,-0.29994097352027893,0.9997814893722534,0.60992431640625,0.29219669103622437,-0.3071243166923523,0.9998118877410889,0.6516737937927246,0.33981865644454956,-0.4246152341365814,0.9999425411224365,0.6284684538841248,0.3363805115222931,-0.4265011250972748,0.999946653842926,0.718681812286377,0.4358740448951721,-0.17381209135055542,0.999942421913147,0.540189266204834,0.40691643953323364,-0.17740778625011444,0.9999185800552368,0.7543657422065735,0.6266083121299744,-0.05602158233523369,0.9852412939071655,0.478708416223526,0.5574302077293396,-0.03956140577793121,0.9885805249214172,0.7773842811584473,0.7918483018875122,-0.17572079598903656,0.9683015942573547,0.4279743731021881,0.7010306119918823,-0.09198162704706192,0.9490841031074524,0.7878947257995605,0.8382222056388855,-0.2171240597963333,0.9380648732185364,0.40346604585647583,0.7383151650428772,-0.11578170955181122,0.9068588614463806,0.7778663635253906,0.8353654146194458,-0.2668859660625458,0.9453498721122742,0.4182474613189697,0.7397853136062622,-0.17455288767814636,0.9209931492805481,0.7704993486404419,0.8229702711105347,-0.19767925143241882,0.9450592994689941,0.4315410554409027,0.7279682755470276,-0.11663742363452911,0.9258713126182556,0.6721287965774536,0.7777804732322693,0.009380128234624863,0.9979104995727539,0.5624860525131226,0.7695690989494324,-0.008783935569226742,0.997748851776123,0.6888383030891418,0.9912177920341492,-0.009896966628730297,0.7405170202255249,0.5365259647369385,0.97691410779953,0.011250046081840992,0.7272011041641235,0.6697131991386414,1.1824653148651123,0.41716432571411133,0.1329764723777771,0.5417748093605042,1.1704243421554565,0.41825205087661743,0.12175445258617401,0.6622897982597351,1.2005157470703125,0.4556528627872467,0.150767520070076,0.5419454574584961,1.1876087188720703,0.4575161039829254,0.09088943153619766,0.6797055006027222,1.269551396369934,0.3304055333137512,0.08054481446743011,0.5459086298942566,1.2529817819595337,0.3049081265926361,0.06271657347679138
